x,ada-with-opts,1209296222,0.5369944852941176,0.5445221445221445,0:00:00.159139,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1209296222/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,812640281,0.6261488970588236,0.6480186480186481,0:00:00.161897,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/812640281/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3223792125,0.7102481617647058,0.7011655011655011,0:00:00.160002,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3223792125/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1144848800,0.5774356617647058,0.5808857808857809,0:00:00.162370,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1144848800/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2684780510,0.5255055147058824,0.531934731934732,0:00:00.160302,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2684780510/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3228338005,0.62890625,0.6331002331002331,0:00:00.161833,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3228338005/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1026764699,0.5631893382352942,0.5738927738927739,0:00:00.164309,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1026764699/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2100717160,0.5369944852941176,0.5510489510489511,0:00:00.156398,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2100717160/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3301785155,0.6167279411764706,0.6289044289044289,0:00:00.159415,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3301785155/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,4204528125,0.5615808823529411,0.5631701631701631,0:00:00.164558,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/4204528125/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,4123947349,0.6360294117647058,0.6372960372960372,0:00:00.164616,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/4123947349/x-{}-{}-{}-orig-no-opt.{}'}}"
