d,ada-no-opts,743167336,0.7,4547,0.6193094347921706,0.6112820512820513,0:00:00.167765,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.65,4223,0.6092825005919962,0.5932277924362357,0:00:00.157610,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.6,3898,0.7324268855823499,0.7329742208541747,0:00:00.152734,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.55,3573,0.5924993003078645,0.5940492476060191,0:00:00.144817,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.5,3248,0.6447044334975369,0.6448137888581102,0:00:00.138482,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.45,2923,0.6479644201163188,0.6622831561275881,0:00:00.130206,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.4,2598,0.6851424172440339,0.6968453449602462,0:00:00.124640,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.35,2273,0.5723713154421469,0.5901988636363636,0:00:00.120033,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.3,1949,0.5700359158542843,0.6002638522427441,0:00:00.110636,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.25,1624,0.5560344827586207,0.5903960599220193,0:00:00.105570,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.2,1299,0.5558121632024635,0.5890727202770296,0:00:00.101917,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.15,974,0.5626283367556468,0.5915263443780554,0:00:00.091597,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.1,649,0.45916795069337446,0.5076949384404925,0:00:00.082767,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
